label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
thumbs_up,0.14512664079666138,0.8263363242149353,-1.1511085418192124e-09,0.15352275967597961,0.6853448748588562,0.01221768744289875,0.18128138780593872,0.5731862783432007,0.005413607228547335,0.19661633670330048,0.47979772090911865,-0.005273214541375637,0.18432539701461792,0.4032561182975769,-0.013350144028663635,0.3099803924560547,0.5984909534454346,-0.0027298834174871445,0.3426533341407776,0.6163418292999268,0.013432187959551811,0.31446266174316406,0.6514968872070312,0.025021947920322418,0.28228744864463806,0.6639610528945923,0.027771055698394775,0.33726081252098083,0.6716977953910828,-0.016988635063171387,0.3551926016807556,0.6904452443122864,0.007403588853776455,0.326582133769989,0.71422278881073,0.01866556890308857,0.2956079840660095,0.7238985896110535,0.01645035482943058,0.34842565655708313,0.7503436803817749,-0.026553984731435776,0.3487173616886139,0.7607612013816833,0.005406307987868786,0.322496235370636,0.7774235010147095,0.017715342342853546,0.29489490389823914,0.7825722694396973,0.014456052333116531,0.3515813946723938,0.8229321241378784,-0.03814055398106575,0.3448244035243988,0.8353819847106934,-0.0035282447934150696,0.3167262673377991,0.8457586765289307,0.011698118411004543,0.29379212856292725,0.8478600978851318,0.014588786289095879
thumbs_up,0.14517563581466675,0.8260920643806458,-1.0563757646409044e-09,0.1545107066631317,0.6858347058296204,0.011039321310818195,0.18221090734004974,0.5737028121948242,0.00261698174290359,0.19683530926704407,0.48005759716033936,-0.009545066393911839,0.18393006920814514,0.40305671095848083,-0.018938174471259117,0.31034955382347107,0.5985557436943054,-0.006055242847651243,0.3452451527118683,0.6208218932151794,0.008365272544324398,0.31648772954940796,0.6555968523025513,0.01934005692601204,0.28359273076057434,0.6663985252380371,0.021843794733285904,0.3373279869556427,0.6723963618278503,-0.020419389009475708,0.356547087430954,0.6966931223869324,0.002690068446099758,0.32688942551612854,0.7190239429473877,0.01423666626214981,0.2953855097293854,0.7259818315505981,0.012170733883976936,0.3478468060493469,0.7517547011375427,-0.03018120490014553,0.34823572635650635,0.7665563225746155,0.0008445624262094498,0.32125481963157654,0.7819815874099731,0.01383543387055397,0.2936587631702423,0.7848002910614014,0.011059745214879513,0.3500726819038391,0.8243941068649292,-0.04210363328456879,0.3433108329772949,0.839749813079834,-0.007949624210596085,0.31452760100364685,0.8494166135787964,0.007706828415393829,0.29146891832351685,0.8497371077537537,0.010933023877441883
thumbs_up,0.14622652530670166,0.8244120478630066,-1.1823886314488163e-09,0.1555233895778656,0.6829624176025391,0.01129486970603466,0.1836174726486206,0.5699911117553711,0.002888920484110713,0.1989552229642868,0.4759698510169983,-0.008961929008364677,0.18567556142807007,0.3976963460445404,-0.01809776946902275,0.3096403479576111,0.5933943390846252,-0.00897836685180664,0.34788262844085693,0.6173502802848816,0.005785410758107901,0.31831616163253784,0.652279257774353,0.01785937137901783,0.28449106216430664,0.6640384197235107,0.021031009033322334,0.33706140518188477,0.6679048538208008,-0.023238157853484154,0.35968783497810364,0.6904033422470093,-8.472777699353173e-05,0.3288576006889343,0.7124277353286743,0.012495103292167187,0.2958228290081024,0.7207565903663635,0.011136229149997234,0.34784001111984253,0.7474718689918518,-0.03253960236907005,0.3501831889152527,0.7596638798713684,-0.0014726078370586038,0.32255855202674866,0.7748521566390991,0.012068354524672031,0.2945716381072998,0.7783486843109131,0.009651409462094307,0.35026025772094727,0.8200357556343079,-0.043817367404699326,0.3433660864830017,0.832856297492981,-0.009594393894076347,0.3140116035938263,0.8429359197616577,0.006312203127890825,0.29105380177497864,0.844124972820282,0.00972712878137827
thumbs_up,0.14462223649024963,0.8207795023918152,-1.3713755686595164e-09,0.15447330474853516,0.6811781525611877,0.011412352323532104,0.1833420693874359,0.5700129866600037,0.003346572630107403,0.19935527443885803,0.47665607929229736,-0.00814372394233942,0.1872350424528122,0.39912280440330505,-0.01677757315337658,0.30996882915496826,0.5944691300392151,-0.007577166426926851,0.3463705778121948,0.6166601181030273,0.007576640695333481,0.31772103905677795,0.6509992480278015,0.019905244931578636,0.2843957543373108,0.6630281209945679,0.02338363416492939,0.33696818351745605,0.6686902642250061,-0.021443326026201248,0.3578013479709625,0.6921732425689697,0.0017677085706964135,0.32724741101264954,0.7134088277816772,0.014636939391493797,0.29437923431396484,0.7210090756416321,0.013773499056696892,0.3474961519241333,0.7484829425811768,-0.030403560027480125,0.34771648049354553,0.7620458006858826,0.0006842167931608856,0.32019734382629395,0.7764094471931458,0.014574633911252022,0.29237744212150574,0.7794159650802612,0.012655792757868767,0.349660724401474,0.8214688897132874,-0.0413409061729908,0.34234631061553955,0.835107684135437,-0.007162867579609156,0.31316834688186646,0.8440011739730835,0.008905865252017975,0.2898796796798706,0.8444377779960632,0.012658740393817425
thumbs_up,0.14525067806243896,0.821251392364502,-1.2001811766637616e-09,0.15548813343048096,0.6809268593788147,0.012754444032907486,0.18386077880859375,0.5693632960319519,0.005302412901073694,0.1991949826478958,0.47614675760269165,-0.005762750282883644,0.18641456961631775,0.39895814657211304,-0.014114509336650372,0.30989551544189453,0.5936089754104614,-0.006954825017601252,0.3474571406841278,0.6166161894798279,0.009311261586844921,0.3179916739463806,0.651077926158905,0.02234494499862194,0.2840442359447479,0.6631618738174438,0.026134220883250237,0.33664584159851074,0.6680556535720825,-0.021214159205555916,0.3593662679195404,0.6897943615913391,0.00320177199319005,0.32914531230926514,0.7117368578910828,0.016349712386727333,0.2961207628250122,0.720533549785614,0.015467381104826927,0.3472728729248047,0.7473295331001282,-0.03028951585292816,0.3499756455421448,0.75917649269104,0.0020796251483261585,0.32293039560317993,0.7741931676864624,0.01590597629547119,0.2949550747871399,0.7779634594917297,0.013670047745108604,0.34968435764312744,0.8196945190429688,-0.04116836562752724,0.34386146068573,0.831391453742981,-0.006064172834157944,0.3152424395084381,0.8409526348114014,0.010094063356518745,0.29215067625045776,0.8423203229904175,0.01369434129446745
thumbs_up,0.15639328956604004,0.813298225402832,-2.083813566144954e-09,0.1655137687921524,0.6716349720954895,0.01020029652863741,0.19297756254673004,0.5580198168754578,0.001646616728976369,0.2109297811985016,0.4655410647392273,-0.010561193339526653,0.20277529954910278,0.38891109824180603,-0.020191248506307602,0.31680238246917725,0.5823262929916382,-0.007003077771514654,0.35417428612709045,0.5982500910758972,0.006791198160499334,0.32536280155181885,0.6350962519645691,0.01710236817598343,0.2914726734161377,0.6488968133926392,0.01900714449584484,0.3444870412349701,0.655316174030304,-0.021130645647644997,0.36590492725372314,0.6724278926849365,0.0002953065559267998,0.336031049489975,0.6977313160896301,0.009541980922222137,0.30342280864715576,0.7081092000007629,0.006120994687080383,0.3566288948059082,0.7328457832336426,-0.030631719157099724,0.35897916555404663,0.7410916090011597,-0.0017143548466265202,0.3311622440814972,0.7592090368270874,0.009197114035487175,0.30216771364212036,0.766206681728363,0.005244276951998472,0.36162805557250977,0.8042428493499756,-0.042096443474292755,0.35533010959625244,0.8148701190948486,-0.0096135837957263,0.3248443901538849,0.8260032534599304,0.0049338508397340775,0.29965466260910034,0.8292410373687744,0.0074582151137292385
thumbs_up,0.16817913949489594,0.8057796359062195,-3.0362039549203246e-09,0.17560288310050964,0.6656467914581299,0.009660346433520317,0.20341095328330994,0.5539708137512207,0.0022952172439545393,0.22265547513961792,0.4625164270401001,-0.007869075052440166,0.2141261249780655,0.38674890995025635,-0.015353191643953323,0.3275243639945984,0.5797671675682068,-0.008655562996864319,0.3580082952976227,0.5934578776359558,0.006543527822941542,0.3304738998413086,0.6278067827224731,0.017876354977488518,0.3003767430782318,0.6404712200164795,0.020387589931488037,0.3557894229888916,0.6521206498146057,-0.021202312782406807,0.37144529819488525,0.6659095883369446,0.0007207222515717149,0.34270381927490234,0.6878455281257629,0.011547117494046688,0.31264907121658325,0.69720458984375,0.009363009594380856,0.3676811158657074,0.728700578212738,-0.02878575772047043,0.36393117904663086,0.7343387603759766,0.0010396759025752544,0.3376384973526001,0.7496623396873474,0.01340357307344675,0.311164915561676,0.7559655904769897,0.010516328737139702,0.37182384729385376,0.7989301085472107,-0.03829754889011383,0.362142950296402,0.8077169060707092,-0.005343893077224493,0.3334657847881317,0.8170589208602905,0.00957048311829567,0.31035691499710083,0.8198952078819275,0.012498152442276478
thumbs_up,0.17331795394420624,0.804707407951355,-3.072008647464486e-09,0.17768386006355286,0.6637738943099976,0.007249093148857355,0.2059769630432129,0.5542463064193726,0.00022034723951946944,0.22657261788845062,0.46311765909194946,-0.008635466918349266,0.22156530618667603,0.38519901037216187,-0.014592673629522324,0.3310054540634155,0.5773283839225769,-0.008112654089927673,0.354834645986557,0.5891337394714355,0.009622437879443169,0.325422465801239,0.6236655712127686,0.023119239136576653,0.295844703912735,0.6388408541679382,0.02703806571662426,0.36039289832115173,0.6499890685081482,-0.017814436927437782,0.37405169010162354,0.6599240899085999,0.005620902869850397,0.3437660038471222,0.6816658973693848,0.017737532034516335,0.31381985545158386,0.6935028433799744,0.016845718026161194,0.3724707067012787,0.7262452244758606,-0.022654730826616287,0.36762863397598267,0.7288234829902649,0.008011224679648876,0.341264009475708,0.7431219816207886,0.020263511687517166,0.31622016429901123,0.7499619722366333,0.01768161728978157,0.37578853964805603,0.7950354814529419,-0.02937527373433113,0.3627703785896301,0.8005114793777466,0.00446497555822134,0.3341149389743805,0.8101451396942139,0.01904282346367836,0.31302088499069214,0.8139566779136658,0.021827658638358116
thumbs_up,0.17371854186058044,0.8047929406166077,-3.518267011060061e-09,0.17817437648773193,0.6646254062652588,0.007068945094943047,0.2066149115562439,0.555864691734314,-0.00017970576300285757,0.22661778330802917,0.4646092355251312,-0.008914736099541187,0.22115352749824524,0.3869028389453888,-0.014639012515544891,0.33118918538093567,0.5788939595222473,-0.01008252426981926,0.3539108633995056,0.5867534279823303,0.008338871411979198,0.3238607347011566,0.6202271580696106,0.022969868034124374,0.29447057843208313,0.6363303661346436,0.0276922807097435,0.3600589334964752,0.6520190238952637,-0.019101493060588837,0.3737398684024811,0.6569291353225708,0.004723617807030678,0.3434889316558838,0.6779546737670898,0.01795089803636074,0.31409621238708496,0.691037118434906,0.01802814193069935,0.37176790833473206,0.7285345196723938,-0.02299153432250023,0.36771830916404724,0.7258914709091187,0.00811071041971445,0.3416895866394043,0.7396754026412964,0.021266302093863487,0.31719914078712463,0.7476295232772827,0.019420461729168892,0.3746749758720398,0.7971894145011902,-0.028609810397028923,0.36251574754714966,0.798179030418396,0.005597779992967844,0.33420711755752563,0.8074487447738647,0.020837116986513138,0.31346699595451355,0.812401294708252,0.024157557636499405
thumbs_up,0.17597858607769012,0.7993983030319214,-2.129544984796894e-09,0.18111687898635864,0.6584993600845337,0.008609329350292683,0.2090173363685608,0.5465943217277527,0.0013021626509726048,0.22939835488796234,0.4553760886192322,-0.0082247881218791,0.22189652919769287,0.3760099709033966,-0.0147321168333292,0.32975777983665466,0.5709987878799438,-0.008564330637454987,0.3598022162914276,0.5862735509872437,0.008054351434111595,0.3334120810031891,0.618941605091095,0.021286336705088615,0.30298128724098206,0.6326612830162048,0.02541884034872055,0.3579537570476532,0.6425943374633789,-0.01926352083683014,0.37665989995002747,0.6560065150260925,0.0033851643092930317,0.3485910892486572,0.6762778759002686,0.015827598050236702,0.31762272119522095,0.6862728595733643,0.015467152930796146,0.37004780769348145,0.7192996740341187,-0.02502785250544548,0.3680662512779236,0.7248427867889404,0.005373956169933081,0.34224361181259155,0.7391484975814819,0.018624255433678627,0.31612154841423035,0.7450904250144958,0.017018375918269157,0.3745086193084717,0.7896773815155029,-0.032635193318128586,0.3652019500732422,0.7986748218536377,0.0015761046670377254,0.3360842764377594,0.8068947792053223,0.01711847260594368,0.3130798041820526,0.8082234263420105,0.02077079936861992
thumbs_up,0.17745012044906616,0.8024740219116211,-2.9712983184992936e-09,0.17991313338279724,0.6602404117584229,0.007332314737141132,0.2069108486175537,0.5496100783348083,-0.0002371247101109475,0.22692349553108215,0.45724350214004517,-0.00932315457612276,0.22122256457805634,0.3779388964176178,-0.015140291303396225,0.3307313323020935,0.5738575458526611,-0.010244261473417282,0.3568542003631592,0.580897867679596,0.007591483648866415,0.3310473561286926,0.613368570804596,0.022510383278131485,0.30271241068840027,0.6306267976760864,0.027944345027208328,0.3598654270172119,0.6460912227630615,-0.01904064603149891,0.3759154677391052,0.6500570178031921,0.004580541513860226,0.3488345742225647,0.6691198945045471,0.01872267760336399,0.3198395073413849,0.6826900243759155,0.019907332956790924,0.3718183934688568,0.7221580147743225,-0.02281009405851364,0.3687828481197357,0.719036877155304,0.008318621665239334,0.3451782464981079,0.7317772507667542,0.022444937378168106,0.3210267126560211,0.7401013374328613,0.021783867850899696,0.3750835061073303,0.7906269431114197,-0.028328118845820427,0.36407631635665894,0.7914649844169617,0.006439311895519495,0.3373637795448303,0.799729585647583,0.02235545963048935,0.31661689281463623,0.8046810626983643,0.026489241048693657
thumbs_up,0.18443632125854492,0.7943673133850098,-4.390453778313486e-09,0.18850156664848328,0.6540858149528503,0.0026901124510914087,0.21412520110607147,0.5390958786010742,-0.00793447159230709,0.23268727958202362,0.4447760581970215,-0.020281214267015457,0.22735171020030975,0.36492815613746643,-0.029683636501431465,0.33826738595962524,0.562431275844574,-0.013283603824675083,0.36813560128211975,0.5730643272399902,0.0019715542439371347,0.34132590889930725,0.607490062713623,0.014054480008780956,0.3117552697658539,0.622506856918335,0.017107820138335228,0.36726006865501404,0.6348727345466614,-0.02265946753323078,0.38554540276527405,0.640376627445221,-0.0013473910512402654,0.35731396079063416,0.6612071394920349,0.009312148205935955,0.3274182081222534,0.6733661890029907,0.007551721762865782,0.3802697956562042,0.711463212966919,-0.027772206813097,0.3819344639778137,0.7073297500610352,0.00015574523422401398,0.3558834493160248,0.7224406003952026,0.011365830898284912,0.32950109243392944,0.7312062978744507,0.008458049036562443,0.38571006059646606,0.7819082736968994,-0.035055484622716904,0.37990349531173706,0.780221700668335,-0.003934139385819435,0.3510775566101074,0.7897815704345703,0.010192779824137688,0.3275093138217926,0.7957237958908081,0.012960965745151043
thumbs_up,0.20004284381866455,0.7890405654907227,-5.268196989760554e-09,0.2064172923564911,0.6440283060073853,0.010309156961739063,0.23122991621494293,0.530547559261322,0.0027212128043174744,0.24899157881736755,0.4365532398223877,-0.007377520203590393,0.24212020635604858,0.35840994119644165,-0.014532734639942646,0.35441121459007263,0.5561546087265015,-0.008924040012061596,0.38602739572525024,0.5585761666297913,0.011097588576376438,0.36192241311073303,0.589587390422821,0.02712526172399521,0.3333539366722107,0.6058135628700256,0.03252566233277321,0.38244226574897766,0.6295884251594543,-0.020430678501725197,0.4021817147731781,0.6250152587890625,0.005590824875980616,0.37663984298706055,0.6430304050445557,0.020472822710871696,0.34814906120300293,0.6563961505889893,0.021432043984532356,0.39499983191490173,0.7051158547401428,-0.02649516612291336,0.40105146169662476,0.6935266852378845,0.006298478227108717,0.37864184379577637,0.7069863080978394,0.021202001720666885,0.3535182476043701,0.7176678776741028,0.020211098715662956,0.39997729659080505,0.7738340497016907,-0.03394785895943642,0.39860284328460693,0.7657297253608704,0.0009719791705720127,0.3731154203414917,0.7751665115356445,0.018079139292240143,0.35044312477111816,0.7842919826507568,0.022698909044265747
thumbs_up,0.21747764945030212,0.7799621224403381,-6.670409113951337e-09,0.2217751294374466,0.635327935218811,0.005470858421176672,0.24581901729106903,0.5203179121017456,-0.004122903570532799,0.2632219195365906,0.42450976371765137,-0.014778507873415947,0.25604280829429626,0.34492969512939453,-0.02221534214913845,0.36825868487358093,0.5465115308761597,-0.01789531111717224,0.39174598455429077,0.5472085475921631,0.0005084073054604232,0.3636435866355896,0.5789090394973755,0.016561588272452354,0.33543071150779724,0.5985039472579956,0.02201550081372261,0.39819738268852234,0.6216026544570923,-0.027114763855934143,0.4131089150905609,0.6151199340820312,-0.004241900984197855,0.3853794038295746,0.6318264007568359,0.0106153953820467,0.3564146161079407,0.6477566957473755,0.011752728372812271,0.4111015498638153,0.6979270577430725,-0.03076927177608013,0.41070693731307983,0.6836346983909607,-0.0006443608435802162,0.3864033818244934,0.6962375640869141,0.014174350537359715,0.36214253306388855,0.7088117003440857,0.013501866720616817,0.41541916131973267,0.7662631869316101,-0.03600979223847389,0.40790310502052307,0.7560285329818726,-0.002980792662128806,0.3810342252254486,0.7658641934394836,0.013512820936739445,0.35974034667015076,0.7767522931098938,0.01788400299847126
thumbs_up,0.22139674425125122,0.7817258238792419,-5.347589482340709e-09,0.22210559248924255,0.6348825097084045,0.006869594566524029,0.24472564458847046,0.52100670337677,-0.0024973906110972166,0.26348885893821716,0.42430078983306885,-0.012724213302135468,0.25862541794776917,0.3429509997367859,-0.019271383062005043,0.36773207783699036,0.5489269495010376,-0.018435874953866005,0.39797407388687134,0.5409195423126221,0.0019382252357900143,0.367448091506958,0.5710315108299255,0.02144019678235054,0.336152583360672,0.5923990607261658,0.02964441105723381,0.397582083940506,0.6233590245246887,-0.026716459542512894,0.4186215400695801,0.6081637740135193,-0.0013372483663260937,0.3911402225494385,0.6246353983879089,0.016223814338445663,0.3617602586746216,0.6429181098937988,0.019724180921912193,0.4103497862815857,0.6989898681640625,-0.028939813375473022,0.415140300989151,0.6763478517532349,0.004340402781963348,0.39215177297592163,0.6886410117149353,0.021389469504356384,0.3677714467048645,0.7032037377357483,0.022411277517676353,0.4144335985183716,0.7651552557945251,-0.03247375041246414,0.41241946816444397,0.7469190955162048,0.0033436294179409742,0.38731271028518677,0.755547046661377,0.02135065384209156,0.3667234480381012,0.7671386003494263,0.026899002492427826
thumbs_up,0.22711098194122314,0.7748149633407593,-5.156731486266608e-09,0.22573411464691162,0.6293395161628723,0.004118945449590683,0.2460479885339737,0.5141416192054749,-0.006945562083274126,0.2661020755767822,0.41749298572540283,-0.018809126690030098,0.2654981315135956,0.3347827196121216,-0.02708566002547741,0.3719061315059662,0.5375365614891052,-0.01903310790657997,0.3996846675872803,0.5337038636207581,-0.0011711519910022616,0.3701815903186798,0.5670648813247681,0.015599452890455723,0.3387760519981384,0.588569164276123,0.021834824234247208,0.4027791917324066,0.6093747615814209,-0.027268467471003532,0.42183569073677063,0.6006390452384949,-0.004389473702758551,0.39392754435539246,0.6197551488876343,0.010543891228735447,0.3639211654663086,0.6373793482780457,0.012004724703729153,0.41594842076301575,0.684719979763031,-0.03010265901684761,0.41662338376045227,0.6698975563049316,0.00041702683665789664,0.39276453852653503,0.684370219707489,0.015253928489983082,0.3684447109699249,0.6976756453514099,0.014789063483476639,0.4202486276626587,0.7525950074195862,-0.034569624811410904,0.41371452808380127,0.7424489259719849,-0.001356043852865696,0.3879048228263855,0.7526068687438965,0.014722385443747044,0.36784982681274414,0.7622145414352417,0.019006649032235146
thumbs_up,0.23357270658016205,0.7688228487968445,-5.261964641789518e-09,0.23191703855991364,0.6233108639717102,0.007157818879932165,0.2533498704433441,0.5087015628814697,-0.0015228062402456999,0.27408069372177124,0.41417196393013,-0.011075591668486595,0.27132588624954224,0.33362728357315063,-0.017090676352381706,0.37555718421936035,0.5315766334533691,-0.01728780008852482,0.4029581546783447,0.5282281637191772,0.001963736256584525,0.37632808089256287,0.5593761205673218,0.019940629601478577,0.34716734290122986,0.5799108743667603,0.02713947370648384,0.40595296025276184,0.6045162677764893,-0.026069052517414093,0.42304882407188416,0.595936119556427,-0.0017782336799427867,0.39679834246635437,0.6129099726676941,0.015171949751675129,0.367939829826355,0.6299727559089661,0.018100382760167122,0.41871604323387146,0.6804105639457703,-0.02900729887187481,0.4185742735862732,0.6654296517372131,0.0025662893895059824,0.39629438519477844,0.6782387495040894,0.01928102970123291,0.37280911207199097,0.691297709941864,0.020204942673444748,0.422612726688385,0.748671293258667,-0.033273134380578995,0.41662317514419556,0.7385145425796509,0.0006671819719485939,0.3927547335624695,0.7483086585998535,0.01806546375155449,0.37329262495040894,0.7589343786239624,0.023432502523064613
thumbs_up,0.23391875624656677,0.7688513398170471,-3.3730056525627106e-09,0.23072782158851624,0.6248891353607178,0.006435863673686981,0.25337493419647217,0.5091779828071594,-0.0031061372719705105,0.27465158700942993,0.4141409397125244,-0.013734550215303898,0.27206844091415405,0.33248192071914673,-0.020791836082935333,0.3737649619579315,0.5274617671966553,-0.01693173311650753,0.40725839138031006,0.5306354761123657,0.00031607397249899805,0.38237443566322327,0.5655990242958069,0.016868973150849342,0.3524523973464966,0.5850256681442261,0.02330358698964119,0.40515270829200745,0.599322497844696,-0.025879697874188423,0.4263745844364166,0.601023256778717,-0.002254313323646784,0.40001267194747925,0.6212829351425171,0.013816501013934612,0.370728462934494,0.6355209350585938,0.01599336415529251,0.4190996289253235,0.6759020686149597,-0.029506685212254524,0.42137590050697327,0.6701483130455017,0.00125782226677984,0.3993416726589203,0.6841246485710144,0.016958702355623245,0.37594014406204224,0.6931759715080261,0.01714414544403553,0.42421624064445496,0.7451103329658508,-0.03459950536489487,0.41837847232818604,0.7422766089439392,-0.0007958401693031192,0.3939605951309204,0.7535169124603271,0.015908965840935707,0.3747413158416748,0.7614649534225464,0.02062109112739563
thumbs_up,0.24318614602088928,0.7541848421096802,-5.8119669077427716e-09,0.24080219864845276,0.612270176410675,-0.0009938256116583943,0.26433056592941284,0.49750131368637085,-0.012279069051146507,0.2861582934856415,0.4040570855140686,-0.023514406755566597,0.2834877669811249,0.3225880563259125,-0.031160596758127213,0.3849807381629944,0.5200344920158386,-0.020953085273504257,0.4087485671043396,0.520978569984436,-0.004909630864858627,0.38150885701179504,0.5534708499908447,0.009778592735528946,0.3546319603919983,0.5746292471885681,0.014586660079658031,0.41652101278305054,0.5912435054779053,-0.02740461938083172,0.4268343448638916,0.5915244221687317,-0.006002137903124094,0.3983873426914215,0.6091941595077515,0.007287569344043732,0.3712605834007263,0.625116229057312,0.007347836624830961,0.4300469160079956,0.6657278537750244,-0.02925514616072178,0.4229810833930969,0.6595705151557922,-0.0012807368766516447,0.39868322014808655,0.6716725826263428,0.011355104856193066,0.37611618638038635,0.6824856996536255,0.009520557709038258,0.43447810411453247,0.7330579161643982,-0.03321676701307297,0.4227261543273926,0.7296595573425293,-0.0026568768080323935,0.39740845561027527,0.7398677468299866,0.01153135858476162,0.3785105049610138,0.748997151851654,0.014640629291534424
thumbs_up,0.24495895206928253,0.7570225596427917,-5.51010170823929e-09,0.24151009321212769,0.6131250262260437,0.002945456886664033,0.26448994874954224,0.4996824860572815,-0.006946568842977285,0.2874900698661804,0.4064093828201294,-0.016764214262366295,0.2881527543067932,0.32452234625816345,-0.023033445701003075,0.3844643235206604,0.5219335556030273,-0.02220328152179718,0.40699589252471924,0.5137744545936584,-0.004070677328854799,0.37949874997138977,0.5464850068092346,0.013501250185072422,0.3537793755531311,0.5698124170303345,0.02030429244041443,0.4156455397605896,0.5941077470779419,-0.0290391705930233,0.4292178153991699,0.5845831036567688,-0.0060756271705031395,0.40182796120643616,0.6020258069038391,0.010319924913346767,0.37564998865127563,0.6195537447929382,0.0127165662124753,0.4292491674423218,0.6687085628509521,-0.030376039445400238,0.4257827699184418,0.6543353199958801,-0.00039943953743204474,0.4035181999206543,0.665740430355072,0.015044731087982655,0.3823694586753845,0.6780627965927124,0.01502884179353714,0.43375784158706665,0.7352551221847534,-0.033232681453228,0.4245702624320984,0.7251276969909668,-0.001096042338758707,0.40032529830932617,0.7348034381866455,0.014751969836652279,0.3821095824241638,0.7457969784736633,0.018977992236614227
thumbs_up,0.24447083473205566,0.7572422027587891,-4.976219880603594e-09,0.2407565712928772,0.6134260296821594,0.0023290361277759075,0.26434290409088135,0.49883419275283813,-0.007086427882313728,0.28780779242515564,0.40601229667663574,-0.01642831601202488,0.28763487935066223,0.32513129711151123,-0.022226449102163315,0.38484013080596924,0.5208851099014282,-0.020892195403575897,0.4068475067615509,0.5133890509605408,-0.0029668703209608793,0.3786899149417877,0.5463407039642334,0.014143072068691254,0.3523251712322235,0.5696252584457397,0.020582426339387894,0.4165523648262024,0.5917425751686096,-0.02762548439204693,0.42867952585220337,0.5848074555397034,-0.004614024423062801,0.40040427446365356,0.6029784679412842,0.011109961196780205,0.3738231658935547,0.6205464601516724,0.012874028645455837,0.4302460551261902,0.666205644607544,-0.029155222699046135,0.4246528446674347,0.6553404331207275,0.0005359004135243595,0.40188392996788025,0.6669819355010986,0.01488112285733223,0.3810877203941345,0.6784287095069885,0.014014690183103085,0.4346150755882263,0.7333784699440002,-0.03231271356344223,0.42274749279022217,0.7265567779541016,-0.0006714720511808991,0.39822545647621155,0.7362701892852783,0.01418464444577694,0.38060083985328674,0.7461904287338257,0.017674384638667107
thumbs_up,0.25433939695358276,0.7177538275718689,-7.225521514442335e-09,0.25540074706077576,0.5682830214500427,-0.005311485845595598,0.284393846988678,0.45312872529029846,-0.015710774809122086,0.31047001481056213,0.3601652979850769,-0.024521756917238235,0.3107801675796509,0.2779718339443207,-0.029086532071232796,0.4088226556777954,0.4882892668247223,-0.018805962055921555,0.4267650246620178,0.4790603220462799,0.0021883989684283733,0.3974498510360718,0.509322464466095,0.021068019792437553,0.3731563687324524,0.5350167155265808,0.02864028885960579,0.43714669346809387,0.558603823184967,-0.020653538405895233,0.4373382329940796,0.5545969009399414,0.007614822592586279,0.4078536331653595,0.5697674751281738,0.02478497102856636,0.38299596309661865,0.5884513258934021,0.02713441103696823,0.4444061517715454,0.6317282319068909,-0.01879718527197838,0.4278712868690491,0.6254104971885681,0.012639607302844524,0.405017614364624,0.63591468334198,0.023688334971666336,0.38604632019996643,0.6471282243728638,0.021060459315776825,0.4425831437110901,0.698906660079956,-0.018959499895572662,0.4220598042011261,0.6964607238769531,0.01194079127162695,0.3974982798099518,0.7045854926109314,0.023845646530389786,0.38044795393943787,0.7137467265129089,0.02606811374425888
thumbs_up,0.25489354133605957,0.6909895539283752,-4.038475331924474e-09,0.2563289999961853,0.5502491593360901,0.0015859822742640972,0.2840345501899719,0.43782755732536316,-0.008521458134055138,0.3106001913547516,0.34819310903549194,-0.018956365063786507,0.3124767243862152,0.26978155970573425,-0.025873824954032898,0.40565264225006104,0.4709511697292328,-0.018664294853806496,0.4254153370857239,0.477131187915802,-0.004937706049531698,0.3963746726512909,0.5064920783042908,0.007907988503575325,0.36772242188453674,0.5236662030220032,0.011748791672289371,0.4336438477039337,0.5389885902404785,-0.026676926761865616,0.43672528862953186,0.549598217010498,-0.006823406554758549,0.40849190950393677,0.5653715133666992,0.005963405594229698,0.38113558292388916,0.5778627395629883,0.005453452467918396,0.4422242343425751,0.6124585270881653,-0.030359631404280663,0.42741724848747253,0.6165705919265747,-0.004233730025589466,0.40483057498931885,0.6267257332801819,0.007671548053622246,0.3836919069290161,0.633226752281189,0.005366921424865723,0.44187015295028687,0.6804243922233582,-0.03602788597345352,0.4229503870010376,0.6886115074157715,-0.007427840493619442,0.3979493975639343,0.6949743032455444,0.005169837735593319,0.3799225091934204,0.6979467272758484,0.007272705901414156
